6193,2.2079476964199145
6194,2.207795523252694
6195,2.2076433822714088
6196,2.2074912734640582
6197,2.2073391968186491
6198,2.207187152323197
6199,2.2070351399657211
6200,2.2068831597342458
6201,2.2067312116168112
6202,2.2065792956014518
6203,2.2064274116762186
6204,2.2062755598291601
6205,2.2061237400483371
6206,2.205971952321816
6207,2.2058201966376711
6208,2.2056684729839775
6209,2.2055167813488215
6210,2.2053651217202961
6211,2.2052134940864963
6212,2.2050618984355284
6213,2.2049103347555024
6214,2.2047588030345358
6215,2.2046073032607523
6216,2.2044558354222819
6217,2.2043043995072633
6218,2.2041529955038359
6219,2.2040016234001492
6220,2.2038502831843614
6221,2.2036989748446336
6222,2.2035476983691331
6223,2.2033964537460338
6224,2.2032452409635206
6225,2.2030940600097746
6226,2.2029429108729959
6227,2.202791793541385
6228,2.2026407080031425
6229,2.2024896542464858
6230,2.2023386322596323
6231,2.2021876420308084
6232,2.2020366835482474
6233,2.2018857568001837
6234,2.2017348617748644
6235,2.2015839984605412
6236,2.2014331668454679
6237,2.2012823669179142
6238,2.2011315986661453
6239,2.2009808620784366
6240,2.2008301571430717
6241,2.2006794838483419
6242,2.2005288421825377
6243,2.2003782321339651
6244,2.2002276536909262
6245,2.2000771068417371
6246,2.1999265915747208
6247,2.1997761078781997
6248,2.1996256557405096
6249,2.1994752351499862
6250,2.1993248460949784
6251,2.199174488563834
6252,2.199024162544911
6253,2.1988738680265749
6254,2.1987236049971957
6255,2.1985733734451487
6256,2.1984231733588153
6257,2.1982730047265866
6258,2.1981228675368589
6259,2.1979727617780291
6260,2.1978226874385083
6261,2.1976726445067074
6262,2.1975226329710469
6263,2.1973726528199538
6264,2.1972227040418599
6265,2.1970727866252027
6266,2.196922900558425
6267,2.1967730458299841
6268,2.1966232224283289
6269,2.1964734303419267
6270,2.1963236695592472
6271,2.196173940068765
6272,2.1960242418589608
6273,2.1958745749183244
6274,2.1957249392353457
6275,2.1955753347985274
6276,2.1954257615963755
6277,2.1952762196174005
6278,2.1951267088501232
6279,2.1949772292830652
6280,2.1948277809047592
6281,2.1946783637037424
6282,2.1945289776685573
6283,2.1943796227877503
6284,2.194230299049881
6285,2.1940810064435063
6286,2.1939317449571938
6287,2.19378251457952
6288,2.1936333152990604
6289,2.1934841471044022
6290,2.1933350099841391
6291,2.1931859039268651
6292,2.1930368289211839
6293,2.1928877849557109
6294,2.1927387720190539
6295,2.1925897900998388
6296,2.1924408391866961
6297,2.1922919192682553
6298,2.1921430303331579
6299,2.1919941723700469
6300,2.191845345367581
6301,2.1916965493144138
6302,2.1915477841992095
6303,2.1913990500106397
6304,2.1912503467373781
6305,2.1911016743681122
6306,2.1909530328915232
6307,2.1908044222963108
6308,2.1906558425711715
6309,2.1905072937048136
6310,2.1903587756859468
6311,2.190210288503291
6312,2.1900618321455703
6313,2.1899134066015158
6314,2.1897650118598624
6315,2.1896166479093506
6316,2.1894683147387295
6317,2.1893200123367569
6318,2.1891717406921858
6319,2.1890234997937856
6320,2.1888752896303285
6321,2.1887271101905932
6322,2.1885789614633597
6323,2.1884308434374202
6324,2.1882827561015707
6325,2.1881346994446118
6326,2.1879866734553479
6327,2.1878386781225987
6328,2.1876907134351793
6329,2.1875427793819147
6330,2.1873948759516373
6331,2.1872470031331832
6332,2.1870991609153951
6333,2.1869513492871202
6334,2.1868035682372167
6335,2.1866558177545419
6336,2.1865080978279674
6337,2.1863604084463582
6338,2.1862127495985955
6339,2.1860651212735651
6340,2.1859175234601542
6341,2.1857699561472632
6342,2.1856224193237881
6343,2.1854749129786377
6344,2.1853274371007267
6345,2.1851799916789734
6346,2.1850325767023029
6347,2.1848851921596464
6348,2.184737838039938
6349,2.1845905143321231
6350,2.1844432210251514
6351,2.1842959581079731
6352,2.1841487255695493
6353,2.1840015233988455
6354,2.1838543515848361
6355,2.183707210116494
6356,2.1835600989828055
6357,2.1834130181727582
6358,2.1832659676753474
6359,2.1831189474795725
6360,2.1829719575744413
6361,2.1828249979489627
6362,2.1826780685921583
6363,2.1825311694930507
6364,2.1823843006406687
6365,2.1822374620240477
6366,2.1820906536322262
6367,2.1819438754542539
6368,2.1817971274791836
6369,2.1816504096960703
6370,2.1815037220939799
6371,2.1813570646619822
6372,2.1812104373891534
6373,2.1810638402645695
6374,2.1809172732773239
6375,2.1807707364165063
6376,2.1806242296712131
6377,2.1804777530305497
6378,2.1803313064836281
6379,2.1801848900195591
6380,2.180038503627467
6381,2.1798921472964774
6382,2.1797458210157257
6383,2.1795995247743445
6384,2.1794532585614799
6385,2.1793070223662845
6386,2.1791608161779088
6387,2.1790146399855166
6388,2.1788684937782743
6389,2.178722377545351
6390,2.1785762912759283
6391,2.1784302349591886
6392,2.1782842085843201
6393,2.1781382121405191
6394,2.1779922456169847
6395,2.1778463090029234
6396,2.1777004022875479
6397,2.177554525460073
6398,2.1774086785097242
6399,2.1772628614257306
6400,2.1771170741973229
6401,2.1769713168137423
6402,2.1768255892642383
6403,2.1766798915380563
6404,2.176534223624456
6405,2.176388585512699
6406,2.1762429771920559
6407,2.1760973986517964
6408,2.1759518498811983
6409,2.1758063308695519
6410,2.1756608416061418
6411,2.1755153820802691
6412,2.1753699522812306
6413,2.175224552198336
6414,2.1750791818208963
6415,2.1749338411382291
6416,2.1747885301396592
6417,2.1746432488145158
6418,2.1744979971521352
6419,2.174352775141855
6420,2.1742075827730223
6421,2.1740624200349887
6422,2.1739172869171113
6423,2.1737721834087482
6424,2.1736271094992778
6425,2.1734820651780646
6426,2.17333705043449
6427,2.1731920652579384
6428,2.1730471096378001
6429,2.1729021835634708
6430,2.1727572870243512
6431,2.1726124200098478
6432,2.1724675825093733
6433,2.1723227745123443
6434,2.1721779960081866
6435,2.1720332469863268
6436,2.171888527436197
6437,2.1717438373472415
6438,2.1715991767089
6439,2.1714545455106249
6440,2.1713099437418761
6441,2.171165371392108
6442,2.1710208284507937
6443,2.1708763149074026
6444,2.1707318307514094
6445,2.1705873759723047
6446,2.1704429505595697
6447,2.1702985545027031
6448,2.1701541877912036
6449,2.1700098504145755
6450,2.1698655423623281
6451,2.1697212636239809
6452,2.1695770141890511
6453,2.1694327940470686
6454,2.1692886031875624
6455,2.1691444416000714
6456,2.1690003092741392
6457,2.1688562061993149
6458,2.1687121323651479
6459,2.1685680877612037
6460,2.1684240723770425
6461,2.168280086202234
6462,2.1681361292263537
6463,2.1679922014389845
6464,2.1678483028297113
6465,2.1677044333881241
6466,2.1675605931038215
6467,2.1674167819664056
6468,2.1672729999654821
6469,2.1671292470906645
6470,2.1669855233315718
6471,2.1668418286778279
6472,2.1666981631190594
6473,2.1665545266449047
6474,2.1664109192450001
6475,2.1662673409089885
6476,2.1661237916265268
6477,2.1659802713872653
6478,2.1658367801808671
6479,2.1656933179969968
6480,2.1655498848253285
6481,2.1654064806555371
6482,2.1652631054773019
6483,2.1651197592803157
6484,2.164976442054269
6485,2.1648331537888592
6486,2.1646898944737893
6487,2.1645466640987743
6488,2.1644034626535205
6489,2.1642602901277499
6490,2.1641171465111886
6491,2.1639740317935638
6492,2.1638309459646123
6493,2.1636878890140734
6494,2.1635448609316947
6495,2.1634018617072246
6496,2.1632588913304209
6497,2.1631159497910417
6498,2.1629730370788582
6499,2.1628301531836391
6500,2.1626872980951646
6501,2.1625444718032156
6502,2.1624016742975791
6503,2.162258905568049
6504,2.1621161656044245
6505,2.1619734543965046
6506,2.1618307719341017
6507,2.1616881182070271
6508,2.1615454932051041
6509,2.1614028969181525
6510,2.1612603293360024
6511,2.1611177904484893
6512,2.160975280245454
6513,2.1608327987167399
6514,2.1606903458521995
6515,2.1605479216416854
6516,2.1604055260750616
6517,2.1602631591421888
6518,2.1601208208329408
6519,2.1599785111371963
6520,2.1598362300448337
6521,2.1596939775457402
6522,2.1595517536298066
6523,2.1594095582869328
6524,2.1592673915070142
6525,2.159125253279965
6526,2.1589831435956945
6527,2.1588410624441208
6528,2.1586990098151659
6529,2.1585569856987559
6530,2.1584149900848275
6531,2.158273022963316
6532,2.1581310843241659
6533,2.1579891741573247
6534,2.1578472924527476
6535,2.1577054392003912
6536,2.1575636143902175
6537,2.1574218180122005
6538,2.1572800500563085
6539,2.157138310512523
6540,2.1569965993708284
6541,2.1568549166212159
6542,2.1567132622536733
6543,2.1565716362582057
6544,2.1564300386248152
6545,2.1562884693435116
6546,2.1561469284043109
6547,2.1560054157972313
6548,2.1558639315122994
6549,2.155722475539545
6550,2.1555810478690018
6551,2.1554396484907086
6552,2.1552982773947105
6553,2.1551569345710622
6554,2.1550156200098129
6555,2.154874333701025
6556,2.1547330756347658
6557,2.1545918458011033
6558,2.1544506441901148
6559,2.1543094707918788
6560,2.1541683255964825
6561,2.1540272085940146
6562,2.1538861197745738
6563,2.1537450591282554
6564,2.1536040266451715
6565,2.1534630223154267
6566,2.153322046129138
6567,2.1531810980764261
6568,2.1530401781474198
6569,2.1528992863322474
6570,2.1527584226210443
6571,2.1526175870039501
6572,2.1524767794711126
6573,2.1523360000126832
6574,2.1521952486188116
6575,2.1520545252796675
6576,2.1519138299854084
6577,2.1517731627262084
6578,2.1516325234922435
6579,2.1514919122736922
6580,2.1513513290607409
6581,2.1512107738435802
6582,2.1510702466124076
6583,2.1509297473574183
6584,2.1507892760688199
6585,2.1506488327368243
6586,2.1505084173516482
6587,2.1503680299035053
6588,2.1502276703826269
6589,2.1500873387792372
6590,2.1499470350835743
6591,2.1498067592858794
6592,2.1496665113763944
6593,2.1495262913453765
6594,2.1493860991830696
6595,2.1492459348797386
6596,2.1491057984256483
6597,2.1489656898110669
6598,2.148825609026269
6599,2.1486855560615346
6600,2.1485455309071462
6601,2.1484055335533947
6602,2.1482655639905723
6603,2.1481256222089797
6604,2.1479857081989184
6605,2.147845821950698
6606,2.1477059634546318
6607,2.147566132701038
6608,2.1474263296802407
6609,2.1472865543825659
6610,2.1471468067983488
6611,2.1470070869179243
6612,2.1468673947316383
6613,2.1467277302298347
6614,2.1465880934028703
6615,2.1464484842411005
6616,2.1463089027348849
6617,2.1461693488745937
6618,2.1460298226505952
6619,2.145890324053271
6620,2.1457508530729994
6621,2.1456114097001677
6622,2.145471993925165
6623,2.1453326057383881
6624,2.1451932451302373
6625,2.1450539120911194
6626,2.1449146066114455
6627,2.1447753286816269
6628,2.1446360782920895
6629,2.1444968554332529
6630,2.1443576600955474
6631,2.1442184922694087
6632,2.144079351945277
6633,2.1439402391135944
6634,2.1438011537648096
6635,2.1436620958893764
6636,2.1435230654777553
6637,2.1433840625204081
6638,2.1432450870078017
6639,2.1431061389304085
6640,2.1429672182787085
6641,2.142828325043181
6642,2.1426894592143144
6643,2.1425506207826017
6644,2.1424118097385376
6645,2.1422730260726226
6646,2.1421342697753638
6647,2.1419955408372733
6648,2.1418568392488666
6649,2.1417181650006611
6650,2.1415795180831836
6651,2.1414408984869628
6652,2.1413023062025336
6653,2.1411637412204376
6654,2.1410252035312136
6655,2.1408866931254158
6656,2.1407482099935935
6657,2.1406097541263058
6658,2.1404713255141168
6659,2.1403329241475926
6660,2.1401945500173056
6661,2.1400562031138324
6662,2.1399178834277555
6663,2.1397795909496633
6664,2.1396413256701408
6665,2.1395030875797882
6666,2.1393648766692044
6667,2.1392266929289945
6668,2.13908853634977
6669,2.1389504069221439
6670,2.1388123046367351
6671,2.1386742294841681
6672,2.1385361814550707
6673,2.1383981605400728
6674,2.1382601667298191
6675,2.1381222000149478
6676,2.1379842603861055
6677,2.1378463478339458
6678,2.1377084623491247
6679,2.137570603922303
6680,2.137432772544146
6681,2.1372949682053246
6682,2.1371571908965121
6683,2.1370194406083907
6684,2.1368817173316415
6685,2.1367440210569573
6686,2.1366063517750273
6687,2.1364687094765533
6688,2.1363310941522355
6689,2.1361935057927837
6690,2.1360559443889069
6691,2.135918409931326
6692,2.1357809024107572
6693,2.1356434218179281
6694,2.1355059681435677
6695,2.1353685413784151
6696,2.1352311415132061
6697,2.1350937685386904
6698,2.134956422445609
6699,2.1348191032247192
6700,2.1346818108667795
6701,2.1345445453625516
6702,2.1344073067028004
6703,2.1342700948783007
6704,2.1341329098798303
6705,2.1339957516981638
6706,2.1338586203240926
6707,2.133721515748404
6708,2.1335844379618929
6709,2.1334473869553578
6710,2.1333103627196022
6711,2.1331733652454368
6712,2.1330363945236703
6713,2.1328994505451218
6714,2.1327625333006135
6715,2.1326256427809711
6716,2.132488778977029
6717,2.1323519418796146
6718,2.1322151314795739
6719,2.132078347767751
6720,2.1319415907349932
6721,2.1318048603721556
6722,2.1316681566700963
6723,2.1315314796196749
6724,2.1313948292117595
6725,2.1312582054372249
6726,2.1311216082869437
6727,2.1309850377517963
6728,2.1308484938226693
6729,2.1307119764904527
6730,2.1305754857460388
6731,2.1304390215803282
6732,2.1303025839842236
6733,2.130166172948631
6734,2.1300297884644599
6735,2.1298934305226327
6736,2.1297570991140673
6737,2.1296207942296879
6738,2.1294845158604265
6739,2.1293482639972177
6740,2.1292120386309983
6741,2.1290758397527143
6742,2.1289396673533099
6743,2.1288035214237406
6744,2.1286674019549618
6745,2.128531308937935
6746,2.1283952423636237
6747,2.128259202223
6748,2.1281231885070384
6749,2.1279872012067154
6750,2.127851240313015
6751,2.127715305816928
6752,2.1275793977094426
6753,2.1274435159815592
6754,2.1273076606242745
6755,2.1271718316285977
6756,2.1270360289855348
6757,2.1269002526861045
6758,2.1267645027213224
6759,2.1266287790822136
6760,2.1264930817598038
6761,2.126357410745126
6762,2.126221766029214
6763,2.1260861476031119
6764,2.1259505554578646
6765,2.1258149895845175
6766,2.1256794499741294
6767,2.1255439366177562
6768,2.1254084495064594
6769,2.1252729886313078
6770,2.1251375539833739
6771,2.1250021455537302
6772,2.1248667633334599
6773,2.1247314073136438
6774,2.1245960774853767
6775,2.1244607738397434
6776,2.1243254963678493
6777,2.1241902450607912
6778,2.1240550199096777
6779,2.123919820905622
6780,2.1237846480397322
6781,2.1236495013031349
6782,2.1235143806869488
6783,2.1233792861823026
6784,2.123244217780333
6785,2.1231091754721674
6786,2.122974159248959
6787,2.1228391691018431
6788,2.1227042050219755
6789,2.1225692670005083
6790,2.1224343550285956
6791,2.1222994690974062
6792,2.1221646091981037
6793,2.1220297753218604
6794,2.1218949674598511
6795,2.1217601856032564
6796,2.1216254297432608
6797,2.1214906998710532
6798,2.1213559959778232
6799,2.1212213180547734
6800,2.1210866660930989
6801,2.1209520400840098
6802,2.1208174400187159
6803,2.1206828658884258
6804,2.1205483176843676
6805,2.1204137953977558
6806,2.1202792990198205
6807,2.1201448285417928
6808,2.120010383954908
6809,2.1198759652504062
6810,2.1197415724195316
6811,2.119607205453534
6812,2.1194728643436633
6813,2.1193385490811791
6814,2.1192042596573417
6815,2.1190699960634132
6816,2.1189357582906658
6817,2.1188015463303747
6818,2.1186673601738195
6819,2.1185331998122758
6820,2.1183990652370368
6821,2.1182649564393889
6822,2.1181308734106317
6823,2.1179968161420608
6824,2.1178627846249811
6825,2.1177287788506995
6826,2.1175947988105297
6827,2.1174608444957865
6828,2.1173269158977899
6829,2.1171930130078644
6830,2.1170591358173394
6831,2.1169252843175492
6832,2.1167914584998311
6833,2.1166576583555234
6834,2.116523883875975
6835,2.1163901350525318
6836,2.116256411876551
6837,2.116122714339391
6838,2.1159890424324135
6839,2.1158553961469857
6840,2.1157217754744755
6841,2.1155881804062604
6842,2.1154546109337176
6843,2.1153210670482334
6844,2.1151875487411935
6845,2.1150540560039892
6846,2.1149205888280167
6847,2.1147871472046749
6848,2.1146537311253684
6849,2.1145203405815072
6850,2.1143869755645022
6851,2.1142536360657718
6852,2.1141203220767335
6853,2.113987033588816
6854,2.113853770593443
6855,2.1137205330820517
6856,2.113587321046078
6857,2.1134541344769633
6858,2.1133209733661533
6859,2.1131878377051003
6860,2.1130547274852547
6861,2.1129216426980761
6862,2.1127885833350257
6863,2.1126555493875681
6864,2.1125225408471779
6865,2.1123895577053267
6866,2.1122565999534912
6867,2.1121236675831581
6868,2.1119907605858135
6869,2.1118578789529447
6870,2.1117250226760493
6871,2.1115921917466252
6872,2.1114593861561772
6873,2.1113266058962115
6874,2.1111938509582382
6875,2.1110611213337735
6876,2.1109284170143385
6877,2.1107957379914577
6878,2.1106630842566547
6879,2.1105304558014617
6880,2.110397852617417
6881,2.1102652746960615
6882,2.1101327220289345
6883,2.1100001946075881
6884,2.1098676924235713
6885,2.1097352154684454
6886,2.1096027637337644
6887,2.1094703372110959
6888,2.1093379358920066
6889,2.109205559768069
6890,2.1090732088308632
6891,2.1089408830719663
6892,2.1088085824829621
6893,2.1086763070554415
6894,2.1085440567809948
6895,2.108411831651221
6896,2.1082796316577195
6897,2.1081474567920933
6898,2.1080153070459522
6899,2.1078831824109114
6900,2.1077510828785853
6901,2.1076190084405946
6902,2.1074869590885643
6903,2.1073549348141243
6904,2.1072229356089052
6905,2.1070909614645452
6906,2.1069590123726845
6907,2.1068270883249713
6908,2.1066951893130499
6909,2.106563315328573
6910,2.1064314663632029
6911,2.1062996424085965
6912,2.1061678434564182
6913,2.106036069498336
6914,2.1059043205260259
6915,2.1057725965311636
6916,2.1056408975054284
6917,2.1055092234405079
6918,2.1053775743280876
6919,2.1052459501598628
6920,2.1051143509275274
6921,2.1049827766227849
6922,2.1048512272373374
6923,2.1047197027628943
6924,2.1045882031911662
6925,2.1044567285138771
6926,2.104325278722738
6927,2.1041938538094791
6928,2.1040624537658266
6929,2.1039310785835119
6930,2.1037997282542724
6931,2.1036684027698493
6932,2.1035371021219866
6933,2.1034058263024318
6934,2.1032745753029367
6935,2.1031433491152551
6936,2.1030121477311496
6937,2.1028809711423859
6938,2.1027498193407297
6939,2.1026186923179493
6940,2.1024875900658242
6941,2.1023565125761321
6942,2.1022254598406582
6943,2.1020944318511892
6944,2.101963428599515
6945,2.1018324500774308
6946,2.1017014962767382
6947,2.101570567189238
6948,2.1014396628067358
6949,2.1013087831210457
6950,2.1011779281239811
6951,2.101047097807359
6952,2.100916292163002
6953,2.1007855111827389
6954,2.1006547548583989
6955,2.1005240231818134
6956,2.1003933161448218
6957,2.100262633739268
6958,2.1001319759569967
6959,2.1000013427898572
6960,2.0998707342297007
6961,2.099740150268389
6962,2.0996095908977797
6963,2.0994790561097378
6964,2.0993485458961358
6965,2.0992180602488433
6966,2.0990875991597377
6967,2.0989571626206986
6968,2.0988267506236116
6969,2.0986963631603657
6970,2.0985660002228497
6971,2.098435661802962
6972,2.0983053478926021
6973,2.0981750584836725
6974,2.0980447935680835
6975,2.0979145531377439
6976,2.0977843371845699
6977,2.0976541457004778
6978,2.0975239786773945
6979,2.0973938361072437
6980,2.0972637179819555
6981,2.0971336242934653
6982,2.0970035550337114
6983,2.096873510194635
6984,2.0967434897681807
6985,2.0966134937462995
6986,2.0964835221209452
6987,2.0963535748840725
6988,2.0962236520276418
6989,2.0960937535436224
6990,2.0959638794239779
6991,2.0958340296606823
6992,2.095704204245711
6993,2.0955744031710468
6994,2.0954446264286717
6995,2.0953148740105725
6996,2.0951851459087392
6997,2.0950554421151697
6998,2.0949257626218589
6999,2.0947961074208128
7000,2.0946664765040368
7001,2.0945368698635427
7002,2.0944072874913378
7003,2.0942777293794483
7004,2.0941481955198911
7005,2.0940186859046914
7006,2.0938892005258793
7007,2.0937597393754857
7008,2.0936303024455487
7009,2.0935008897281078
7010,2.0933715012152074
7011,2.0932421368988945
7012,2.0931127967712193
7013,2.0929834808242385
7014,2.0928541890500125
7015,2.092724921440603
7016,2.0925956779880752
7017,2.0924664586844992
7018,2.0923372635219515
7019,2.0922080924925064
7020,2.0920789455882467
7021,2.0919498228012565
7022,2.0918207241236249
7023,2.0916916495474478
7024,2.0915625990648157
7025,2.0914335726678304
7026,2.0913045703485995
7027,2.0911755920992245
7028,2.0910466379118193
7029,2.0909177077784995
7030,2.0907888016913825
7031,2.0906599196425883
7032,2.0905310616242465
7033,2.0904022276284833
7034,2.0902734176474356
7035,2.0901446316732359
7036,2.0900158696980262
7037,2.0898871317139553
7038,2.0897584177131683
7039,2.0896297276878153
7040,2.0895010616300538
7041,2.0893724195320402
7042,2.08924380138594
7043,2.0891152071839167
7044,2.0889866369181425
7045,2.0888580905807914
7046,2.0887295681640405
7047,2.0886010696600694
7048,2.0884725950610639
7049,2.088344144359211
7050,2.0882157175467055
7051,2.0880873146157399
7052,2.0879589355585191
7053,2.0878305803672395
7054,2.0877022490341122
7055,2.0875739415513443
7056,2.0874456579111511
7057,2.0873173981057507
7058,2.0871891621273648
7059,2.0870609499682162
7060,2.0869327616205342
7061,2.0868045970765534
7062,2.0866764563285063
7063,2.0865483393686342
7064,2.0864202461891788
7065,2.0862921767823872
7066,2.0861641311405097
7067,2.0860361092558013
7068,2.0859081111205167
7069,2.0857801367269184
7070,2.0856521860672741
7071,2.0855242591338485
7072,2.0853963559189119
7073,2.0852684764147433
7074,2.0851406206136227
7075,2.0850127885078287
7076,2.0848849800896518
7077,2.0847571953513815
7078,2.0846294342853082
7079,2.0845016968837333
7080,2.0843739831389532
7081,2.0842462930432726
7082,2.0841186265890008
7083,2.0839909837684516
7084,2.083863364573936
7085,2.0837357689977711
7086,2.0836081970322868
7087,2.0834806486698025
7088,2.0833531239026497
7089,2.0832256227231647
7090,2.0830981451236754
7091,2.0829706910965284
7092,2.0828432606340668
7093,2.0827158537286357
7094,2.0825884703725861
7095,2.082461110558274
7096,2.0823337742780561
7097,2.0822064615242954
7098,2.0820791722893524
7099,2.0819519065656
7100,2.0818246643454072
7101,2.0816974456211517
7102,2.0815702503852127
7103,2.0814430786299725
7104,2.0813159303478157
7105,2.0811888055311352
7106,2.0810617041723218
7107,2.0809346262637733
7108,2.0808075717978891
7109,2.0806805407670712
7110,2.0805535331637306
7111,2.0804265489802751
7112,2.0802995882091242
7113,2.0801726508426914
7114,2.080045736873398
7115,2.0799188462936726
7116,2.07979197909594
7117,2.0796651352726316
7118,2.0795383148161886
7119,2.0794115177190449
7120,2.0792847439736417
7121,2.0791579935724278
7122,2.0790312665078541
7123,2.0789045627723706
7124,2.0787778823584371
7125,2.0786512252585094
7126,2.0785245914650536
7127,2.0783979809705362
7128,2.0782713937674266
7129,2.0781448298481981
7130,2.0780182892053309
7131,2.0778917718313052
7132,2.077765277718604
7133,2.0776388068597145
7134,2.0775123592471298
7135,2.0773859348733428
7136,2.0772595337308557
7137,2.0771331558121653
7138,2.0770068011097775
7139,2.0768804696162024
7140,2.0767541613239504
7141,2.0766278762255421
7142,2.0765016143134907
7143,2.0763753755803198
7144,2.0762491600185577
7145,2.0761229676207313
7146,2.0759967983793728
7147,2.0758706522870214
7148,2.0757445293362138
7149,2.0756184295194964
7150,2.075492352829412
7151,2.0753662992585142
7152,2.0752402687993525
7153,2.0751142614444871
7154,2.0749882771864754
7155,2.074862316017883
7156,2.0747363779312771
7157,2.0746104629192272
7158,2.0744845709743087
7159,2.0743587020890981
7160,2.0742328562561729
7161,2.0741070334681231
7162,2.0739812337175345
7163,2.0738554569969949
7164,2.0737297032991013
7165,2.0736039726164517
7166,2.073478264941647
7167,2.0733525802672919
7168,2.0732269185859931
7169,2.0731012798903627
7170,2.0729756641730175
7171,2.0728500714265716
7172,2.0727245016436506
7173,2.0725989548168813
7174,2.0724734309388837
7175,2.0723479300022967
7176,2.072222451999755
7177,2.0720969969238952
7178,2.0719715647673578
7179,2.0718461555227905
7180,2.0717207691828414
7181,2.0715954057401653
7182,2.0714700651874121
7183,2.0713447475172422
7184,2.0712194527223207
7185,2.0710941807953098
7186,2.0709689317288813
7187,2.0708437055157054
7188,2.0707185021484555
7189,2.0705933216198158
7190,2.0704681639224658
7191,2.0703430290490905
7192,2.0702179169923798
7193,2.0700928277450261
7194,2.0699677612997238
7195,2.0698427176491756
7196,2.0697176967860789
7197,2.0695926987031408
7198,2.0694677233930689
7199,2.0693427708485839
7200,2.0692178410623914
7201,2.0690929340272164
7202,2.068968049735779
7203,2.0688431881808054
7204,2.0687183493550263
7205,2.0685935332511707
7206,2.0684687398619754
7207,2.0683439691801806
7208,2.0682192211985289
7209,2.0680944959097638
7210,2.0679697933066352
7211,2.0678451133818969
7212,2.0677204561283005
7213,2.0675958215386094
7214,2.0674712096055829
7215,2.0673466203219872
7216,2.0672220536805912
7217,2.0670975096741673
7218,2.0669729882954897
7219,2.0668484895373394
7220,2.0667240133924949
7221,2.0665995598537434
7222,2.0664751289138734
7223,2.0663507205656759
7224,2.0662263348019474
7225,2.066101971615486
7226,2.0659776309990927
7227,2.0658533129455741
7228,2.0657290174477358
7229,2.0656047444983923
7230,2.0654804940903553
7231,2.0653562662164413
7232,2.0652320608694792
7233,2.0651078780422862
7234,2.0649837177276935
7235,2.0648595799185312
7236,2.064735464607633
7237,2.0646113717878389
7238,2.0644873014519862
7239,2.0643632535929219
7240,2.0642392282034927
7241,2.0641152252765504
7242,2.0639912448049462
7243,2.0638672867815395
7244,2.0637433511991885
7245,2.0636194380507584
7246,2.0634955473291168
7247,2.0633716790271324
7248,2.0632478331376793
7249,2.0631240096536332
7250,2.0630002085678729
7251,2.062876429873286
7252,2.0627526735627515
7253,2.0626289396291662
7254,2.0625052280654201
7255,2.0623815388644076
7256,2.0622578720190283
7257,2.0621342275221854
7258,2.062010605366785
7259,2.0618870055457332
7260,2.0617634280519481
7261,2.0616398728783389
7262,2.0615163400178256
7263,2.0613928294633288
7264,2.0612693412077774
7265,2.0611458752440939
7266,2.0610224315652155
7267,2.0608990101640723
7268,2.0607756110336042
7269,2.0606522341667528
7270,2.0605288795564589
7271,2.0604055471956717
7272,2.0602822370773399
7273,2.0601589491944203
7274,2.0600356835398679
7275,2.0599124401066407
7276,2.0597892188877074
7277,2.0596660198760284
7278,2.059542843064575
7279,2.0594196884463232
7280,2.0592965560142464
7281,2.0591734457613229
7282,2.059050357680535
7283,2.0589272917648711
7284,2.058804248007315
7285,2.0586812264008607
7286,2.058558226938505
7287,2.0584352496132459
7288,2.0583122944180796
7289,2.0581893613460163
7290,2.0580664503900605
7291,2.0579435615432238
7292,2.0578206947985174
7293,2.0576978501489602
7294,2.0575750275875775
7295,2.0574522271073841
7296,2.0573294487014127
7297,2.0572066923626888
7298,2.0570839580842488
7299,2.0569612458591244
7300,2.0568385556803572
7301,2.056715887540987
7302,2.0565932414340624
7303,2.0564706173526313
7304,2.0563480152897413
7305,2.0562254352384519
7306,2.0561028771918193
7307,2.0559803411429023
7308,2.0558578270847687
7309,2.0557353350104806
7310,2.0556128649131131
7311,2.055490416785736
7312,2.0553679906214293
7313,2.0552455864132697
7314,2.0551232041543401
7315,2.0550008438377287
7316,2.054878505456522
7317,2.0547561890038128
7318,2.0546338944726972
7319,2.054511621856272
7320,2.0543893711476389
7321,2.0542671423399028
7322,2.0541449354261694
7323,2.0540227503995516
7324,2.053900587253163
7325,2.0537784459801198
7326,2.0536563265735395
7327,2.0535342290265501
7328,2.0534121533322742
7329,2.0532900994838408
7330,2.0531680674743837
7331,2.0530460572970393
7332,2.0529240689449408
7333,2.0528021024112353
7334,2.052680157689065
7335,2.0525582347715772
7336,2.0524363336519227
7337,2.0523144543232577
7338,2.0521925967787347
7339,2.052070761011517
7340,2.0519489470147652
7341,2.0518271547816465
7342,2.0517053843053303
7343,2.0515836355789872
7344,2.0514619085957926
7345,2.0513402033489259
7346,2.0512185198315684
7347,2.051096858036904
7348,2.0509752179581202
7349,2.0508535995884056
7350,2.0507320029209568
7351,2.0506104279489694
7352,2.0504888746656413
7353,2.0503673430641753
7354,2.0502458331377773
7355,2.0501243448796584
7356,2.0500028782830277
7357,2.0498814333410995
7358,2.0497600100470947
7359,2.0496386083942308
7360,2.0495172283757328
7361,2.049395869984826
7362,2.0492745332147457
7363,2.0491532180587178
7364,2.0490319245099817
7365,2.0489106525617768
7366,2.0487894022073418
7367,2.0486681734399244
7368,2.048546966252772
